351867000,2022-01-01T10:52:14,29.73062,-95.27567,0.0,110.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:07:14,29.73063,-95.27562,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:43:14,29.73058,-95.27560,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:10:14,29.73063,-95.27562,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T10:46:14,29.73063,-95.27558,0.0,110.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:19:14,29.73062,-95.27565,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:25:14,29.73062,-95.27567,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:22:14,29.73065,-95.27563,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:31:14,29.73057,-95.27560,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:28:14,29.73063,-95.27562,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:04:14,29.73065,-95.27562,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:10:14,29.73068,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:46:14,29.73062,-95.27560,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:16:14,29.73063,-95.27563,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:34:14,29.73060,-95.27563,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:49:14,29.73060,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:58:14,29.73058,-95.27565,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:37:14,29.73057,-95.27560,0.0,82.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:04:14,29.73065,-95.27563,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T05:22:14,29.73067,-95.27563,0.0,262.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:25:14,29.73068,-95.27567,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T05:25:14,29.73065,-95.27565,0.0,262.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:16:14,29.73070,-95.27563,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:58:14,29.73063,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:19:14,29.73068,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T11:55:14,29.73065,-95.27568,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:31:14,29.73068,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:01:14,29.73057,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:34:14,29.73070,-95.27563,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:04:14,29.73062,-95.27563,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:37:14,29.73067,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:46:14,29.73065,-95.27565,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:55:14,29.73065,-95.27562,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:01:14,29.73063,-95.27563,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:52:14,29.73063,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:58:14,29.73068,-95.27560,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:10:14,29.73063,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:40:14,29.73068,-95.27565,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T05:58:14,29.73065,-95.27562,0.0,262.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:07:14,29.73065,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:10:14,29.73063,-95.27560,0.0,60.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T12:49:14,29.73065,-95.27567,0.0,1.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:22:14,29.73063,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:25:14,29.73065,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:28:14,29.73067,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:40:14,29.73065,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:31:14,29.73063,-95.27562,0.0,61.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T06:10:14,29.73063,-95.27560,0.0,262.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:46:14,29.73065,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:49:14,29.73062,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:46:14,29.73068,-95.27562,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:49:14,29.73063,-95.27563,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:55:14,29.73063,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T13:31:14,29.73063,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:13:14,29.73065,-95.27560,0.0,60.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:04:14,29.73060,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T06:19:14,29.73067,-95.27553,0.0,145.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:07:14,29.73067,-95.27563,0.0,60.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:28:14,29.73067,-95.27563,0.0,61.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:16:14,29.73063,-95.27563,0.0,60.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T06:28:14,29.73063,-95.27557,0.0,145.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:16:14,29.73067,-95.27562,0.0,337.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:34:14,29.73067,-95.27562,0.0,61.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:22:14,29.73062,-95.27562,0.0,133.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:37:14,29.73063,-95.27555,0.0,61.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:19:14,29.73068,-95.27560,0.0,60.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:40:14,29.73065,-95.27552,0.0,107.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:43:14,29.73065,-95.27558,0.0,217.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:28:14,29.73065,-95.27553,0.0,4.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:55:14,29.73065,-95.27560,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:25:14,29.73068,-95.27563,0.0,61.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T14:58:14,29.73065,-95.27560,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:13:14,29.73063,-95.27560,0.0,337.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:52:14,29.73067,-95.27565,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:01:14,29.73063,-95.27562,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:22:14,29.73063,-95.27563,0.0,337.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:10:14,29.73062,-95.27562,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:19:14,29.73067,-95.27563,0.0,337.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:10:14,29.73067,-95.27560,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T06:52:14,29.73065,-95.27557,0.0,256.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:07:14,29.73067,-95.27558,0.0,266.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:37:14,29.73065,-95.27565,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T06:58:14,29.73063,-95.27562,0.0,256.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:49:14,29.73067,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:01:14,29.73065,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:04:14,29.73065,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:55:14,29.73063,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:31:14,29.73063,-95.27555,0.0,4.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T15:58:14,29.73065,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:19:14,29.73063,-95.27558,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:16:14,29.73067,-95.27560,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:10:14,29.73062,-95.27558,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:28:14,29.73065,-95.27563,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:31:14,29.73063,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:22:14,29.73067,-95.27562,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:37:14,29.73063,-95.27563,0.0,227.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:07:14,29.73065,-95.27563,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:34:14,29.73062,-95.27563,0.0,227.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T07:22:14,29.73062,-95.27560,0.0,251.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:40:14,29.73067,-95.27562,0.0,329.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:43:14,29.73062,-95.27565,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:52:14,29.73063,-95.27562,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:58:14,29.73063,-95.27560,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:46:14,29.73062,-95.27560,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:49:14,29.73063,-95.27563,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:01:14,29.73063,-95.27562,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:25:14,29.73063,-95.27567,0.0,285.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T16:55:14,29.73058,-95.27558,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:55:14,29.73062,-95.27562,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:58:14,29.73063,-95.27558,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:13:14,29.73063,-95.27560,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:04:14,29.73065,-95.27563,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:01:14,29.73058,-95.27562,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:07:14,29.73065,-95.27563,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:22:14,29.73060,-95.27563,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:25:14,29.73062,-95.27562,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:25:14,29.73058,-95.27557,0.0,152.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:31:14,29.73063,-95.27562,0.0,50.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:34:14,29.73060,-95.27560,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:37:14,29.73062,-95.27563,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:40:14,29.73065,-95.27563,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:37:14,29.73067,-95.27562,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:46:14,29.73065,-95.27565,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:10:14,29.73062,-95.27562,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:16:14,29.73057,-95.27557,0.0,155.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:04:14,29.73062,-95.27563,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:07:14,29.73062,-95.27557,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:22:14,29.73060,-95.27557,0.0,152.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:01:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T17:43:14,29.73063,-95.27563,0.0,338.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:31:14,29.73065,-95.27558,0.0,152.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:43:14,29.73063,-95.27557,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:46:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:49:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:07:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:22:14,29.73065,-95.27558,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:04:14,29.73062,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:13:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:25:14,29.73067,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:28:14,29.73065,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:10:14,29.73072,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T08:19:14,29.73062,-95.27563,0.0,304.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:16:14,29.73060,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T18:55:14,29.73067,-95.27558,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:40:14,29.73065,-95.27558,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:19:14,29.73067,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:43:14,29.73065,-95.27565,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:28:14,29.73060,-95.27565,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:34:14,29.73063,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:55:14,29.73063,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:37:14,29.73062,-95.27557,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:58:14,29.73063,-95.27558,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T08:31:14,29.73062,-95.27563,0.0,243.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:52:14,29.73062,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:49:14,29.73063,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:31:14,29.73065,-95.27560,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:13:14,29.73062,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:01:14,29.73065,-95.27568,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:25:14,29.73063,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T21:07:14,29.73068,-95.27562,0.0,39.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T19:46:14,29.73063,-95.27567,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:10:14,29.73058,-95.27568,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:07:14,29.73063,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T08:49:14,29.73063,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:22:14,29.73065,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T21:22:14,29.73063,-95.27557,0.0,151.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:37:14,29.73067,-95.27565,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T21:01:14,29.73068,-95.27565,0.0,36.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:19:14,29.73065,-95.27562,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:34:14,29.73065,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:46:14,29.73065,-95.27557,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:31:14,29.73065,-95.27563,0.0,282.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T21:04:14,29.73067,-95.27562,0.0,39.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T22:04:14,29.73063,-95.27557,0.0,228.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-01T20:58:14,29.73067,-95.27565,0.0,107.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
