368219920,2022-01-05T19:19:16,28.41780,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:10:14,28.41781,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:28:14,28.41780,-80.62414,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:49:15,28.41779,-80.62415,0.0,233.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:52:15,28.41781,-80.62414,0.0,111.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:37:15,28.41781,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:22:14,28.41780,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:25:14,28.41783,-80.62415,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T07:25:14,28.41778,-80.62416,0.0,234.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:46:14,28.41780,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:31:14,28.41781,-80.62414,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:07:15,28.41781,-80.62417,0.0,115.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:34:15,28.41782,-80.62414,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T07:28:15,28.41779,-80.62417,0.0,234.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:43:16,28.41783,-80.62416,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:13:14,28.41778,-80.62416,0.0,137.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:01:14,28.41782,-80.62418,0.0,115.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T07:31:14,28.41781,-80.62416,0.0,234.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:28:16,28.41782,-80.62419,0.0,162.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:25:16,28.41780,-80.62419,0.0,139.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:37:15,28.41782,-80.62420,0.0,168.3,127.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T07:37:15,28.41780,-80.62416,0.0,234.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:22:14,28.41779,-80.62417,0.0,139.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:31:15,28.41784,-80.62416,0.0,162.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:43:15,28.41780,-80.62416,0.0,168.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:10:16,28.41783,-80.62418,0.0,115.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:16:16,28.41782,-80.62416,0.0,134.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:46:14,28.41778,-80.62418,0.0,168.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:19:14,28.41782,-80.62418,0.0,134.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T07:46:13,28.41781,-80.62416,0.0,234.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:34:14,28.41784,-80.62416,0.0,168.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:04:15,28.41781,-80.62412,0.0,145.3,358.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:49:15,28.41780,-80.62421,0.0,168.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:07:15,28.41782,-80.62416,0.0,145.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:58:15,28.41780,-80.62416,0.0,160.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:25:16,28.41783,-80.62416,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:55:16,28.41779,-80.62419,0.0,165.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:52:16,28.41778,-80.62417,0.0,165.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:28:14,28.41782,-80.62418,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:19:15,28.41783,-80.62419,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:40:14,28.41782,-80.62416,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:22:16,28.41781,-80.62418,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:13:15,28.41783,-80.62413,0.0,145.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:16:14,28.41782,-80.62414,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:34:15,28.41781,-80.62418,0.0,128.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T08:13:15,28.41780,-80.62418,0.0,279.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:55:16,28.41781,-80.62414,0.0,79.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:01:15,28.41781,-80.62415,0.0,79.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:58:16,28.41782,-80.62418,0.0,79.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:04:14,28.41781,-80.62416,0.0,79.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T08:19:14,28.41779,-80.62420,0.0,279.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:10:15,28.41781,-80.62417,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:52:16,28.41781,-80.62417,0.0,77.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:46:14,28.41783,-80.62413,0.0,110.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:07:15,28.41781,-80.62415,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:28:14,28.41780,-80.62417,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:13:14,28.41781,-80.62416,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:25:14,28.41780,-80.62416,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:37:14,28.41779,-80.62419,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:22:14,28.41779,-80.62416,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:16:14,28.41780,-80.62414,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:34:15,28.41784,-80.62418,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:31:14,28.41782,-80.62417,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:40:15,28.41778,-80.62418,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:43:16,28.41779,-80.62414,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:58:15,28.41779,-80.62418,0.0,75.5,126.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:49:15,28.41778,-80.62415,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:46:14,28.41779,-80.62417,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:13:15,28.41781,-80.62418,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:55:15,28.41778,-80.62417,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:04:14,28.41780,-80.62415,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:19:14,28.41779,-80.62418,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:07:12,28.41780,-80.62412,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:34:14,28.41778,-80.62417,0.0,78.9,60.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:31:14,28.41780,-80.62418,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:40:15,28.41781,-80.62415,0.0,86.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:22:15,28.41782,-80.62417,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:10:15,28.41780,-80.62417,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:49:15,28.41780,-80.62413,0.0,119.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:28:14,28.41780,-80.62418,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:16:15,28.41780,-80.62418,0.0,78.9,157.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:58:15,28.41782,-80.62417,0.0,133.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:43:15,28.41782,-80.62415,0.0,125.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:46:16,28.41781,-80.62417,0.0,124.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:37:14,28.41781,-80.62416,0.0,86.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:52:15,28.41780,-80.62412,0.0,119.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:16:14,28.41782,-80.62417,0.0,201.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:55:16,28.41778,-80.62416,0.0,133.1,257.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:25:14,28.41778,-80.62417,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:34:15,28.41781,-80.62418,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:46:15,28.41782,-80.62413,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:49:14,28.41782,-80.62418,0.0,156.3,203.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T09:55:14,28.41782,-80.62418,0.0,156.3,62.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T10:28:15,28.41777,-80.62413,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T10:31:14,28.41780,-80.62414,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T10:43:14,28.41780,-80.62416,0.0,156.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T11:52:15,28.41780,-80.62418,0.0,122.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T12:01:15,28.41781,-80.62418,0.0,122.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T12:16:13,28.41777,-80.62412,0.0,149.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T12:37:13,28.41780,-80.62419,0.0,97.0,185.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T13:19:15,28.41779,-80.62416,0.0,97.0,249.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T13:52:14,28.41782,-80.62413,0.0,75.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T14:04:14,28.41782,-80.62414,0.0,75.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T15:10:14,28.41782,-80.62417,0.0,27.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T16:37:14,28.41785,-80.62412,0.0,327.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T17:16:14,28.41779,-80.62418,0.0,287.1,333.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T17:19:14,28.41786,-80.62412,0.0,287.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T18:04:14,28.41779,-80.62418,0.0,270.0,196.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T18:07:15,28.41779,-80.62417,0.0,270.0,193.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T18:31:14,28.41779,-80.62412,0.0,270.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T19:58:15,28.41778,-80.62414,0.0,115.7,127.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:04:14,28.41783,-80.62417,0.0,115.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T20:40:15,28.41780,-80.62416,0.0,168.3,356.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:10:15,28.41783,-80.62416,0.0,145.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:31:14,28.41781,-80.62417,0.0,128.2,29.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T21:43:15,28.41783,-80.62411,0.0,120.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T22:19:15,28.41781,-80.62415,0.0,75.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-05T23:25:15,28.41780,-80.62417,0.0,78.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:01:15,28.41783,-80.62417,0.0,133.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:04:16,28.41783,-80.62419,0.0,133.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:07:15,28.41782,-80.62417,0.0,133.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:13:16,28.41783,-80.62413,0.0,134.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:10:14,28.41781,-80.62413,0.0,131.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:16:15,28.41783,-80.62413,0.0,137.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:19:16,28.41782,-80.62415,0.0,137.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:25:14,28.41780,-80.62416,0.0,137.8,221.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:28:15,28.41777,-80.62418,0.0,137.8,80.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:31:16,28.41780,-80.62415,0.0,137.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:34:15,28.41779,-80.62413,0.0,137.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:37:14,28.41781,-80.62415,0.0,137.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:40:15,28.41781,-80.62417,0.0,130.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:46:14,28.41781,-80.62415,0.0,130.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:43:14,28.41779,-80.62413,0.0,130.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:52:14,28.41781,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:49:15,28.41780,-80.62417,0.0,112.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:58:15,28.41784,-80.62416,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T00:55:16,28.41781,-80.62418,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:01:14,28.41782,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:13:15,28.41780,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:22:15,28.41780,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:07:15,28.41781,-80.62414,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:25:16,28.41780,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:16:16,28.41780,-80.62416,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:28:15,28.41780,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:04:15,28.41781,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:19:15,28.41780,-80.62414,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:31:12,28.41780,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:37:15,28.41778,-80.62416,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:46:15,28.41776,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:40:15,28.41781,-80.62419,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:49:15,28.41779,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:58:15,28.41781,-80.62416,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:34:15,28.41778,-80.62417,0.0,102.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:01:15,28.41781,-80.62419,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:43:15,28.41783,-80.62418,0.0,102.0,344.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:19:14,28.41785,-80.62419,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:52:14,28.41779,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:13:15,28.41779,-80.62418,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:04:15,28.41779,-80.62415,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T01:55:15,28.41779,-80.62418,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:22:15,28.41782,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:25:15,28.41780,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:46:16,28.41782,-80.62414,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:16:15,28.41781,-80.62417,0.0,102.9,0.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:49:15,28.41780,-80.62414,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:07:16,28.41783,-80.62417,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:10:14,28.41780,-80.62414,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:43:15,28.41782,-80.62414,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:58:16,28.41780,-80.62417,0.0,129.1,172.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:04:14,28.41778,-80.62413,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:34:15,28.41782,-80.62415,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:13:15,28.41781,-80.62417,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:10:15,28.41776,-80.62411,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:19:15,28.41780,-80.62418,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:07:16,28.41782,-80.62417,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:25:15,28.41782,-80.62418,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:28:16,28.41781,-80.62415,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:31:15,28.41782,-80.62418,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:52:15,28.41781,-80.62414,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:22:15,28.41781,-80.62415,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:40:14,28.41780,-80.62413,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:37:14,28.41780,-80.62415,0.0,102.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:37:16,28.41780,-80.62415,0.0,129.1,0.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:28:16,28.41782,-80.62417,0.0,129.1,119.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:40:15,28.41785,-80.62418,0.0,102.9,0.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:46:16,28.41781,-80.62415,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:01:12,28.41781,-80.62420,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T03:52:16,28.41781,-80.62418,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T02:55:15,28.41781,-80.62416,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:04:15,28.41782,-80.62414,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:16:16,28.41784,-80.62415,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:10:15,28.41775,-80.62416,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:19:14,28.41782,-80.62417,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-06T04:13:15,28.41783,-80.62418,0.0,129.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
