367151450,2022-01-06T08:35:23,29.32855,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:53:25,29.32856,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:20:22,29.32856,-94.77337,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:47:25,29.32849,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:29:17,29.32856,-94.77326,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:56:21,29.32850,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:11:20,29.32855,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:38:25,29.32847,-94.77329,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:08:23,29.32850,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:20:21,29.32852,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:05:17,29.32842,-94.77332,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:17:19,29.32851,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:14:22,29.32851,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:47:19,29.32849,-94.77333,0.0,323.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:23:19,29.32851,-94.77339,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:29:20,29.32849,-94.77333,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:44:21,29.32852,-94.77336,0.0,251.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:50:20,29.32850,-94.77331,0.0,339.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:35:16,29.32852,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:56:21,29.32850,-94.77332,0.0,348.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:41:18,29.32853,-94.77333,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:11:23,29.32845,-94.77325,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:05:22,29.32848,-94.77326,0.0,346.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:23:23,29.32852,-94.77335,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:08:25,29.32850,-94.77335,0.1,328.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:14:25,29.32847,-94.77322,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:17:24,29.32853,-94.77326,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:20:23,29.32849,-94.77331,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:47:23,29.32850,-94.77339,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:29:24,29.32852,-94.77332,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:32:22,29.32850,-94.77336,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:02:23,29.32847,-94.77331,0.0,348.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:53:22,29.32848,-94.77336,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:32:21,29.32850,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:59:23,29.32851,-94.77336,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:35:23,29.32851,-94.77336,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:17:22,29.32849,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:44:22,29.32851,-94.77337,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:38:23,29.32851,-94.77336,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:08:22,29.32850,-94.77332,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:14:21,29.32845,-94.77330,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:05:22,29.32851,-94.77331,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:56:22,29.32853,-94.77335,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:23:22,29.32849,-94.77328,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:44:21,29.32850,-94.77340,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:20:20,29.32851,-94.77331,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:59:26,29.32851,-94.77338,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:02:22,29.32848,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:29:21,29.32853,-94.77336,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:35:22,29.32850,-94.77335,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:02:23,29.32851,-94.77338,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:59:22,29.32860,-94.77335,0.0,349.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:41:22,29.32849,-94.77330,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:38:17,29.32847,-94.77329,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:05:22,29.32856,-94.77330,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:50:22,29.32857,-94.77334,0.0,337.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:17:23,29.32846,-94.77335,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:26:21,29.32852,-94.77338,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:23:21,29.32847,-94.77332,0.0,183.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T09:35:20,29.32850,-94.77332,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:29:17,29.32851,-94.77334,0.0,218.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:02:22,29.32851,-94.77329,0.0,351.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:20:21,29.32857,-94.77326,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:44:17,29.32849,-94.77329,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:08:23,29.32852,-94.77331,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:41:21,29.32847,-94.77340,0.0,172.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:11:20,29.32847,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:11:24,29.32848,-94.77331,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:38:17,29.32849,-94.77334,0.0,198.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:50:20,29.32843,-94.77342,0.0,192.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:20:29,29.32851,-94.77330,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:17:23,29.32851,-94.77329,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:53:20,29.32851,-94.77339,0.0,192.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T12:26:22,29.32852,-94.77334,0.0,183.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:36:49,29.32849,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:05:22,29.32854,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T10:26:23,29.32849,-94.77331,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:40:19,29.32851,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:59:19,29.32851,-94.77336,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:39:10,29.32851,-94.77337,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:43:49,29.32854,-94.77334,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:02:20,29.32849,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:47:19,29.32849,-94.77334,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:48:29,29.32849,-94.77336,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:53:09,29.32851,-94.77337,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:44:17,29.32848,-94.77338,0.0,184.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:51:59,29.32848,-94.77336,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:25:10,29.32848,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:47:21,29.32849,-94.77337,0.0,192.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:27:30,29.32851,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:35:40,29.32852,-94.77338,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:08:49,29.32848,-94.77334,0.0,243.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:30:59,29.32847,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T10:50:23,29.32850,-94.77335,0.0,344.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:29:49,29.32849,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:12:19,29.32857,-94.77332,0.0,9.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:33:30,29.32849,-94.77334,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:41:29,29.32850,-94.77336,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:32:10,29.32852,-94.77338,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:14:40,29.32859,-94.77332,0.0,5.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:16:59,29.32856,-94.77333,0.1,7.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:46:08,29.32850,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:26:19,29.32857,-94.77335,0.0,191.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:14:18,29.32852,-94.77333,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T13:50:49,29.32852,-94.77339,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:01:29,29.32851,-94.77336,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:54:19,29.32851,-94.77336,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:34:20,29.32847,-94.77338,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T11:11:23,29.32852,-94.77334,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:05:29,29.32849,-94.77335,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:59:00,29.32850,-94.77331,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:57:49,29.32846,-94.77335,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:21:39,29.32850,-94.77333,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:37:50,29.32850,-94.77334,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:04:18,29.32849,-94.77337,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:07:40,29.32851,-94.77335,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:26:19,29.32853,-94.77334,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:43:59,29.32849,-94.77330,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:10:00,29.32852,-94.77333,0.0,9.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:48:39,29.32852,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:15:49,29.32856,-94.77332,0.0,5.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T11:26:17,29.32848,-94.77331,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:20:29,29.32860,-94.77327,0.0,197.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:28:39,29.32852,-94.77330,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:56:40,29.32851,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T11:32:19,29.32855,-94.77336,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:27:29,29.32854,-94.77336,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:31:59,29.32854,-94.77333,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:25:09,29.32854,-94.77330,0.0,202.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:58:58,29.32851,-94.77336,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:35:29,29.32849,-94.77340,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:30:49,29.32853,-94.77332,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:33:10,29.32851,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:55:28,29.32850,-94.77336,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:38:59,29.32855,-94.77333,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:36:39,29.32852,-94.77337,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T13:56:40,29.32847,-94.77335,0.0,199.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:41:39,29.32848,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:14:49,29.32852,-94.77340,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T11:47:21,29.32854,-94.77337,0.0,342.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:45:10,29.32851,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T11:53:23,29.32865,-94.77335,0.0,338.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:20:40,29.32849,-94.77339,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T11:56:17,29.32869,-94.77336,0.1,349.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:13:29,29.32857,-94.77329,0.0,9.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:52:09,29.32851,-94.77334,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:55:38,29.32854,-94.77333,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:03:30,29.32852,-94.77338,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:00:18,29.32852,-94.77336,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:18:09,29.32861,-94.77333,0.0,199.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:06:59,29.32851,-94.77333,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:21:39,29.32861,-94.77329,0.0,195.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:08:09,29.32849,-94.77334,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:02:29,29.32853,-94.77340,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:37:46,29.32857,-94.77335,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:12:29,29.32851,-94.77334,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T14:29:48,29.32851,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:13:39,29.32853,-94.77339,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:11:20,29.32853,-94.77333,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:22:42,29.32853,-94.77335,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:17:09,29.32853,-94.77338,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:14:23,29.32851,-94.77332,0.0,90.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:19:28,29.32850,-94.77336,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:52:44,29.32851,-94.77338,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:42:50,29.32851,-94.77331,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:35:21,29.32847,-94.77333,0.0,218.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:31:46,29.32854,-94.77332,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T16:01:43,29.32849,-94.77336,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T14:57:49,29.32856,-94.77336,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T15:43:45,29.32858,-94.77331,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:49:43,29.32854,-94.77334,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:55:45,29.32853,-94.77336,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:10:18,29.32852,-94.77328,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T12:56:21,29.32852,-94.77334,0.0,196.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T15:15:59,29.32852,-94.77341,0.0,190.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T16:33:17,29.32853,-94.77334,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-06T16:07:42,29.32850,-94.77332,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T16:04:44,29.32851,-94.77336,0.0,240.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T16:46:09,29.32860,-94.77431,0.6,248.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
